Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:13:47;DROP;UDP;10.25.34.135;239.255.255.250;63046;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:47;DROP;UDP;127.0.0.1;239.255.255.250;63047;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:47;DROP;UDP;::1;ff02::c;63045;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:47;DROP;UDP;10.25.34.135;239.255.255.250;63046;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:47;DROP;UDP;127.0.0.1;239.255.255.250;63047;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:47;ALLOW;UDP;10.25.34.135;193.170.234.182;52247;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:47;DROP;UDP;::1;ff02::c;63045;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:47;DROP;UDP;10.25.34.135;239.255.255.250;63046;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:47;DROP;UDP;127.0.0.1;239.255.255.250;63047;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:47;ALLOW;UDP;10.25.34.135;104.46.162.224;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:47;DROP;UDP;10.25.34.135;239.255.255.250;63046;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:47;DROP;UDP;127.0.0.1;239.255.255.250;63047;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:47;ALLOW;TCP;10.25.34.135;104.46.162.224;49739;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:47;ALLOW;UDP;10.25.34.135;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:13:49;ALLOW;TCP;10.25.34.135;193.170.234.138;49740;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:49;ALLOW;TCP;10.25.34.135;193.170.234.138;49741;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:49;ALLOW;TCP;10.25.34.135;193.170.234.138;49742;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:49;ALLOW;TCP;10.25.34.135;193.170.234.138;49743;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:49;ALLOW;TCP;10.25.34.135;193.170.234.138;49744;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:50;DROP;UDP;10.25.34.135;239.255.255.250;63046;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:50;DROP;UDP;127.0.0.1;239.255.255.250;63047;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:50;ALLOW;UDP;10.25.34.135;193.170.234.138;52249;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:50;ALLOW;UDP;10.25.34.135;193.170.234.138;52250;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:50;ALLOW;TCP;10.25.34.135;193.170.234.138;49745;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:50;ALLOW;TCP;10.25.34.135;193.170.234.138;49746;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:50;DROP;UDP;::1;ff02::c;52252;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:50;DROP;UDP;10.25.34.135;239.255.255.250;52251;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:50;DROP;UDP;127.0.0.1;239.255.255.250;52251;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:51;ALLOW;TCP;10.25.34.135;193.170.234.138;49747;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:51;DROP;UDP;::1;ff02::c;52252;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:51;DROP;UDP;10.25.34.135;239.255.255.250;52251;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:51;DROP;UDP;127.0.0.1;239.255.255.250;52251;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:51;DROP;UDP;::1;ff02::c;52252;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:51;ALLOW;TCP;10.25.34.135;193.170.234.138;49748;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:51;ALLOW;TCP;10.25.34.135;193.170.234.138;49749;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:51;DROP;UDP;10.25.34.135;239.255.255.250;52251;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:51;DROP;UDP;127.0.0.1;239.255.255.250;52251;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:51;ALLOW;TCP;10.25.34.135;193.170.234.138;49750;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:51;ALLOW;TCP;10.25.34.135;193.170.234.138;49751;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:51;ALLOW;UDP;10.25.34.135;193.170.234.182;61710;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:51;ALLOW;UDP;10.25.34.135;51.104.164.114;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:51;ALLOW;TCP;10.25.34.135;193.170.234.138;49753;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:51;ALLOW;TCP;10.25.34.135;51.104.164.114;49752;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:51;ALLOW;TCP;10.25.34.135;193.170.234.138;49754;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:51;ALLOW;TCP;10.25.34.135;193.170.234.138;49755;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:51;ALLOW;TCP;10.25.34.135;193.170.234.138;49756;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:51;ALLOW;TCP;10.25.34.135;193.170.234.138;49757;445;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:51;ALLOW;TCP;10.25.34.135;193.170.234.138;49758;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:51;ALLOW;TCP;10.25.34.135;193.170.234.138;49759;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:51;DROP;UDP;::1;ff02::c;52252;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;UDP;10.25.34.135;193.170.234.182;60265;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;TCP;10.25.34.135;92.123.24.119;49760;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;UDP;10.25.34.135;92.123.24.119;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;UDP;10.25.34.135;193.170.234.182;65403;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;TCP;10.25.34.135;92.123.24.119;49761;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;UDP;10.25.34.135;193.170.234.182;52132;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;TCP;10.25.34.135;92.123.24.119;49762;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;TCP;10.25.34.135;193.170.234.138;49763;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:52;DROP;UDP;10.25.34.135;239.255.255.250;52251;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:52;DROP;UDP;127.0.0.1;239.255.255.250;52251;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;UDP;10.25.34.135;193.170.234.138;123;123;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;TCP;10.25.34.135;193.170.234.138;49764;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;TCP;10.25.34.135;193.170.234.138;49765;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;UDP;10.25.34.135;193.170.234.182;63132;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;TCP;10.25.34.135;193.170.234.198;49766;1688;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;TCP;10.25.34.135;193.170.234.198;49768;1688;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;TCP;10.25.34.135;193.170.234.198;49767;1688;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;UDP;10.25.34.135;193.170.234.198;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;TCP;10.25.34.135;193.170.234.138;49769;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;TCP;10.25.34.135;193.170.234.138;49770;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;TCP;10.25.34.135;193.170.234.138;49771;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;TCP;10.25.34.135;193.170.234.138;49772;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:52;ALLOW;TCP;10.25.34.135;193.170.234.138;49773;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49774;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49775;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49776;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49777;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49778;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49779;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49780;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;DROP;UDP;::1;ff02::c;52252;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49781;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49782;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49783;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;DROP;UDP;10.25.34.135;239.255.255.250;63046;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:53;DROP;UDP;127.0.0.1;239.255.255.250;63047;1900;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49784;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49785;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49786;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49787;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;UDP;10.25.34.135;193.170.234.182;61298;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;UDP;10.25.34.135;51.104.167.186;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;51.104.167.186;49788;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49789;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49790;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49791;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;DROP;UDP;10.25.34.135;239.255.255.250;52251;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:53;DROP;UDP;127.0.0.1;239.255.255.250;52251;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49792;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49793;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49794;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49795;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49796;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49797;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;DROP;TCP;10.25.34.135;20.82.207.122;49798;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;UDP;10.25.34.135;193.170.234.182;60804;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:53;DROP;TCP;10.25.34.135;20.82.207.122;49799;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;TCP;10.25.34.135;193.170.234.138;49800;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;DROP;TCP;10.25.34.135;20.82.207.122;49801;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;DROP;TCP;10.25.34.135;20.82.207.122;49802;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;DROP;TCP;10.25.34.135;20.82.207.122;49803;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;ALLOW;UDP;10.25.34.135;193.170.234.182;51580;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:53;DROP;TCP;10.25.34.135;20.82.207.122;49804;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;DROP;TCP;10.25.34.135;20.82.207.122;49805;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:53;DROP;TCP;10.25.34.135;20.82.207.122;49806;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:54;ALLOW;TCP;10.25.34.135;193.170.234.138;49807;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:54;ALLOW;TCP;10.25.34.135;193.170.234.138;49808;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:54;DROP;TCP;10.25.34.135;10.25.34.201;49809;3911;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:54;ALLOW;TCP;10.25.34.135;193.170.234.138;49810;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:54;DROP;TCP;10.25.34.135;193.170.234.138;49811;49672;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:54;DROP;TCP;10.25.34.135;193.170.234.138;49812;49672;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:54;ALLOW;UDP;10.25.34.135;193.170.234.182;64371;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:54;ALLOW;UDP;10.25.34.135;104.103.88.181;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:54;ALLOW;TCP;10.25.34.135;104.103.88.181;49813;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:54;ALLOW;UDP;10.25.34.135;193.170.234.182;50978;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:54;ALLOW;UDP;10.25.34.135;20.86.173.234;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:54;ALLOW;UDP;10.25.34.163;224.0.0.252;51267;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:13:54;ALLOW;TCP;10.25.34.135;20.86.173.234;49814;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:54;ALLOW;TCP;10.25.34.135;104.103.88.181;49815;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:54;ALLOW;TCP;10.25.34.135;104.103.88.181;49816;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:54;ALLOW;TCP;10.25.34.135;104.103.88.181;49817;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:55;DROP;UDP;::1;ff02::c;52252;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:55;ALLOW;TCP;10.25.34.135;104.103.88.181;49818;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:55;ALLOW;TCP;10.25.34.135;104.103.88.181;49819;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:55;ALLOW;TCP;10.25.34.135;104.103.88.181;49820;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:55;ALLOW;TCP;10.25.34.135;104.103.88.181;49821;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:55;ALLOW;TCP;10.25.34.135;193.170.234.138;49822;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:55;ALLOW;TCP;10.25.34.135;193.170.234.138;49823;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:55;DROP;UDP;10.25.34.135;239.255.255.250;52251;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:55;DROP;UDP;127.0.0.1;239.255.255.250;52251;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:55;ALLOW;TCP;10.25.34.135;193.170.234.138;49824;445;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:55;ALLOW;TCP;10.25.34.135;20.190.160.135;49825;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:56;ALLOW;TCP;10.25.34.135;193.170.234.138;49826;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:57;ALLOW;UDP;10.25.34.135;193.170.234.182;61150;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:57;ALLOW;UDP;10.25.34.135;193.170.234.182;49810;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:57;DROP;UDP;::1;ff02::c;52252;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:57;ALLOW;TCP;10.25.34.135;20.190.160.135;49828;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:57;ALLOW;TCP;10.25.34.135;104.46.162.224;49827;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:57;ALLOW;UDP;10.25.34.135;193.170.234.182;61114;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:57;DROP;UDP;10.25.34.135;239.255.255.250;52251;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:57;DROP;UDP;127.0.0.1;239.255.255.250;52251;3702;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:13:57;DROP;TCP;10.25.34.135;20.73.128.142;49829;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:13:58;ALLOW;TCP;10.25.34.135;193.170.234.138;49830;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:00;ALLOW;UDP;10.25.34.135;193.170.234.182;63396;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:00;ALLOW;UDP;10.25.34.135;193.170.234.182;61353;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:00;DROP;TCP;10.25.34.135;52.109.8.21;49831;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:00;DROP;TCP;10.25.34.135;13.107.5.88;49832;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:00;ALLOW;UDP;10.25.34.135;193.170.234.182;58810;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:00;DROP;TCP;10.25.34.135;13.107.42.16;49833;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:00;DROP;TCP;10.25.34.135;52.109.8.21;49834;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:00;DROP;TCP;10.25.34.135;52.109.8.21;49835;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:03;ALLOW;TCP;127.0.0.1;127.0.0.1;49836;55460;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:03;ALLOW;TCP;127.0.0.1;127.0.0.1;49836;55460;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:14:06;ALLOW;UDP;10.25.34.135;193.170.234.182;63250;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:06;DROP;TCP;10.25.34.135;20.54.89.106;49837;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:06;DROP;TCP;10.25.34.135;20.54.89.106;49838;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:06;DROP;TCP;10.25.34.135;20.54.89.106;49839;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:06;DROP;TCP;10.25.34.135;20.54.89.106;49840;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:06;DROP;TCP;10.25.34.135;20.54.89.106;49841;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:06;DROP;TCP;10.25.34.135;20.54.89.106;49842;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:06;DROP;TCP;10.25.34.135;20.54.89.106;49843;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:06;DROP;TCP;10.25.34.135;20.54.89.106;49844;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:08;ALLOW;UDP;10.25.34.135;193.170.234.182;63690;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:08;ALLOW;UDP;10.25.34.135;13.69.239.74;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:08;ALLOW;TCP;10.25.34.135;13.69.239.74;49845;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:12;ALLOW;UDP;10.25.34.135;193.170.234.182;60312;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:12;ALLOW;ICMP;10.25.34.135;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:15;ALLOW;ICMP;10.25.34.135;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:19;ALLOW;ICMP;10.25.34.135;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:23;ALLOW;TCP;127.0.0.1;127.0.0.1;49846;55460;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:23;ALLOW;TCP;127.0.0.1;127.0.0.1;49846;55460;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:14:23;ALLOW;ICMP;10.25.34.135;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:27;ALLOW;ICMP;10.25.34.135;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:31;ALLOW;ICMP;10.25.34.135;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:33;ALLOW;UDP;10.25.34.115;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:14:35;ALLOW;ICMP;10.25.34.135;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:37;ALLOW;TCP;10.25.34.135;193.170.234.138;49847;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:37;ALLOW;TCP;10.25.34.135;193.170.234.138;49848;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:37;ALLOW;TCP;10.25.34.135;193.170.234.138;49849;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:37;ALLOW;UDP;10.25.34.135;193.170.234.182;50680;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:37;DROP;TCP;10.25.34.135;52.109.8.25;49850;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:37;DROP;TCP;10.25.34.135;52.109.8.21;49851;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:39;ALLOW;ICMP;10.25.34.135;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:43;ALLOW;ICMP;10.25.34.135;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:47;ALLOW;ICMP;10.25.34.135;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:51;ALLOW;UDP;10.25.34.135;193.170.234.182;57173;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:51;DROP;TCP;10.25.34.135;40.125.120.53;49852;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:51;DROP;TCP;10.25.34.135;40.125.120.53;49853;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:51;DROP;TCP;10.25.34.135;40.125.120.53;49854;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:51;ALLOW;ICMP;10.25.34.135;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:55;ALLOW;ICMP;10.25.34.135;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:14:56;ALLOW;UDP;10.25.34.135;193.170.234.182;59196;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:56;ALLOW;UDP;10.25.34.135;193.170.234.138;59197;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:56;ALLOW;TCP;10.25.34.135;193.170.234.138;49855;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:56;DROP;TCP;10.25.34.135;193.170.234.138;49856;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:14:57;ALLOW;UDP;10.25.34.135;193.170.234.182;62890;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:14:59;ALLOW;ICMP;10.25.34.135;8.248.135.254;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.135;40.125.120.53;49857;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.135;40.125.120.53;49858;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.135;40.125.120.53;49859;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.135;40.125.120.53;49860;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;ALLOW;UDP;10.25.34.135;193.170.234.182;58301;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.135;13.107.42.16;49861;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.135;13.107.42.16;49862;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.135;13.107.42.16;49863;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;ALLOW;UDP;10.25.34.135;193.170.234.182;59313;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.135;20.189.173.21;49864;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.135;20.189.173.21;49865;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:15:00;DROP;TCP;10.25.34.135;20.189.173.21;49866;443;0;-;0;0;0;-;-;-;SEND
